tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Jan 24 07:46:32 +0000 2023,23121208,eliavl,"שימו לב. טאוב בעצם מספר לכם עכשיו שהונגריה זה לא כל כך נורא.

אז אחרי שהפרכנו את ההשוואות לקנדה, אני מבין שיש הסכמה שהונגריה היא הכיוון אליו הולכים?

אז נזכיר שוב שהונגריה היא המודל *המרכזי* בתחום, המקובל על כלל המומחים, לקריסה דמוקרטית.

לפי מדדים מובילים היא כבר אינה דמוקרטיה.",https://twitter.com/eliavl,Eliav Lieblich (eliavl@ohai.social),https://twitter.com/eliavl/status/1617790943830347778,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Tue Jan 24 06:50:51 +0000 2023,35749640,mk1956,"כל הכבוד לנבחרינו שהבהירו ליועמ""שית מה שאמור להיות ברור לכל שוחר דמוקרטיה. https://t.co/OTy1xtkMKL",https://twitter.com/mk1956,Moshik Kovarsky - מושיק,https://twitter.com/mk1956/status/1617776928567746561,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Mon Jan 23 06:08:31 +0000 2023,760358836192632832,yaelyechieli,"הנה זה מגיע. 
הפרדה בין בנים ובנות בספרייה הציבורית!
הופכים את המדינה לשירותים ציבוריים: בנות בנים. גברים ונשים. 
זה החזון שלהם! 
מה החזון שלנו?
אין דמוקרטיה בלי שוויון
אין שוויון עם הפרדה!
#בדרךל5050 https://t.co/78pJ6StH2e",https://twitter.com/yaelyechieli,Yael Yechieli,https://twitter.com/yaelyechieli/status/1617403887392100352,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 13:57:34 +0000 2023,1405232474066726918,mennyassyag,"בדמוקרטיה אמיתית שלא חוששת מהצל של עצמה, שקמה ברסלר אמורה היתה להיות עצורה לחקירה בעוון הסתה, המרדה ועידוד להרס הסדר הציבורי.
ככה צריכה לנהוג דמוקרטיה.",https://twitter.com/mennyassyag,מני אסייג menny assyag,https://twitter.com/mennyassyag/status/1617159539115139073,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Mon Jan 23 11:34:23 +0000 2023,1042040671421558789,adin_dan,"הממשלה הנוכחית תגרום לפיצול מדינת ישראל לאוטונומיות — דמוקרטיה ליבראלית ותיאוקרטיה יהודית. אין יותר שום אפשרות לחיות יחד: לא ערכים משותפים, לא שותפות גורל, לא ערבות הדדית — כלום ושום דבר. שני עמים תקועים יחד באותה מדינה ומאמללים זה את זה",https://twitter.com/adin_dan,Dan Adin דן עדין,https://twitter.com/adin_dan/status/1617485894381932547,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 15:21:05 +0000 2023,909382373078380546,roznaiy,"השאלה היא מאוד פשוטה: האם אנחנו רוצים להיות כמו הונגריה, שכבר אינה נחשבת דמוקרטיה חופשית, או כמו דמוקרטיות מערביות מתקדמות? המהפכה המשטרית מובילה אותנו להונגריה. רוצים להיות דמוקרטיה ליברלית - הבו לנו מגילת זכויות, חוקה נוקשה, ובאותה החבילה אפשר לדבר על בחירת שופטים/התגברות וכו׳. https://t.co/JVNOjouWLt",https://twitter.com/roznaiy,יניב רוזנאי Yaniv Roznai,https://twitter.com/roznaiy/status/1617180557242400769,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 18:37:02 +0000 2023,1365236378,BarakEilam,"דמוקרטיה זה לא NICE To Have
@NICELtd #israel #tech #innovation https://t.co/i0vivjN3o4",https://twitter.com/BarakEilam,Barak Eilam,https://twitter.com/BarakEilam/status/1617229871456960514,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 13:30:37 +0000 2023,487678053,JoshBreiner,"הממשלה החדשה רוצה לפגוע בתקשורת. היא רוצה לפגוע בתאגיד השידור הציבורי (המצויין), לפגוע בעיתונות המודפסת, לפגוע בעבודת העיתונאים בהצעות חוק הזויות.
לא תשתיקו אותנו.
בלי עיתונות חופשית - אין דמוקרטיה.",https://twitter.com/JoshBreiner,Josh Breiner,https://twitter.com/JoshBreiner/status/1617152759220031488,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 17:19:20 +0000 2023,187203578,arik3000,"שבוע טוב. מתעדכן בחדשות השבת ומגלה שהשתנתה ההגדרה לדמוקרטיה.

הכרעת הרוב בבחירות = לא דמוקרטיה.

החלטת יועמ""שית+הפגנת הצד שהפסיד בבחירות = דמוקרטיה.",https://twitter.com/arik3000,Ariel Kahana אריאל כהנא,https://twitter.com/arik3000/status/1616847927514746890,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 10:21:52 +0000 2023,835729609752739840,iloveisraell,"יובל בנאי: זכויות אדם זה לא פוליטיקה, דמוקרטיה זה לא פוליטיקה

https://t.co/zf1YqQ2sia",https://twitter.com/iloveisraell,𝐎𝐧 𝐀𝐳𝐫𝐢𝐞𝐥,https://twitter.com/iloveisraell/status/1617105256416006146,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 14:49:49 +0000 2023,17324052,karineb,"למי שלא מתכנן להגיע היום להפגנה: כי קבעת קפה/הצגה עם חברים, כי אתה צריך לסיים שיעורים, כי אתה ימין/שמאל/מרכז, או כי זה לא נח היום. 
אז יאללה לנער את האבק ולצאת להפגין נגד המהלכים הקיצוניים שהממשלה מתכננת.
דמוקרטיה זה לא מותרות.
בשביל הילדים והחברים. בשביל המדינה. בשביל כולנו.",https://twitter.com/karineb,Karine Nahon • קרין נהון,https://twitter.com/karineb/status/1616810302691246085,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 03:53:29 +0000 2023,900304107742920704,Ram_Ben_Barak,"לידיעת ממשלת @netanyahu 
אנחנו לא אזרחים הונגרים;
אנחנו לא אזרחים פולנים. 
אנחנו לא אזרחים שיתנו להפוך דמוקרטיה לדיקטטורה, כמו שקרה יותר מפעם אחת במשטרים אפלים.",https://twitter.com/Ram_Ben_Barak,Ram Ben Barak,https://twitter.com/Ram_Ben_Barak/status/1617007515929042946,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 16:43:57 +0000 2023,360086219,CarolineGlick,"משה לדור אשכרה מאיים על ראש הממשלה בשידור חי. בוגי ממריד בשידור חי. האם יש קו אדום כלשהו שהאנשים הללו לא יעברו?
איך מעיזים להוציא את המילה דמוקרטיה מהפה המטמא שלהם.",https://twitter.com/CarolineGlick,Caroline Glick,https://twitter.com/CarolineGlick/status/1616839026358591496,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 19:10:04 +0000 2023,60252551,biranit_goren,"שער מוסף ""הארץ"" הותיר רושם עז על רבים ובהחלט מרשים מאוד. יש רק בעיה אחת: הוא גנוב. הוא נלקח ללא רשות, ללא קרדיט ובוודאי ללא תשלום מרוני דונביץ' המוכשר שהפך למעין טרטקובר מודרני של המחאה (""לך"" המפורסם זה שלו). 

דמוקרטיה לא נגמרת בבחירות, כן, אבל הגינות לא נגמרת בשלט על עזריאלי. https://t.co/1vJmM3CNth",https://twitter.com/biranit_goren,Biranit Goren,https://twitter.com/biranit_goren/status/1616875794222956545,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 19:20:16 +0000 2023,951025784709439488,freyisrael1,"""מהירדן ועד הים - דמוקרטיה לכולם"": נוכחות מרשימה במחאה לקבוצות מפגיני הגוש נגד הכיבוש. https://t.co/5mF9FfjRkS",https://twitter.com/freyisrael1,ישראל פריי,https://twitter.com/freyisrael1/status/1616878362672386048,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 19:15:51 +0000 2023,2219544852,ntiyft,"דברי הרבנית והפעילה פורצת הדרך לאה שקדיאל בקיצור נמרץ: ""לטעמי שליש מהדוברים פה היו צריכים ערבים. שליש מתושבי הנגב הם ערבים פלסטינים. דמוקרטיה היא לא פופוליזם. אם הרוב מחליט שמותר להרוג מישהו זה אומר שאפשר? ישראל היא לא דיקטטורה...

צילום: אליהו הרשקוביץ https://t.co/c88CohOzAw",https://twitter.com/ntiyft,Nati Yefet,https://twitter.com/ntiyft/status/1616877252163010563,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 11:36:32 +0000 2023,17324052,karineb,"כל זה נשמע קצת ג׳יבריש, ולעיתים אנשים אומרים, תנו לנו רק לחיות את החיים שלנו בכבוד ולגמור את החודש. המילה דמוקרטיה נשמעת מעורפלת במקרה הטוב, ובמקרה הרע, לא רלוונטית לחיי היום-יום שלהם. 
אז זהו. שזו אשליה. 
בפועל זה קשור לחיי היום יום של כולנו. 
/6",https://twitter.com/karineb,Karine Nahon • קרין נהון,https://twitter.com/karineb/status/1617124046990090240,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 13:56:06 +0000 2023,257387198,TalHeinrich,תזכורת לכולם: כדי שיהיה ׳קץ לדמוקרטיה׳ צריך קודם דמוקרטיה. אתם עוד לא לגמרי בשלב א׳.,https://twitter.com/TalHeinrich,Tal Heinrich,https://twitter.com/TalHeinrich/status/1616796784382312448,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 17:15:44 +0000 2023,3735469043,noa_landau,"ושוב לא נראה שיש דובר/ת ערבי/ה בליינאפ. sigh. מתי תבינו שאין דמוקרטיה בלי שוויון. מה שכן, למעוניינותים: בפינת קפלן דה-וינצ׳י יש הפגנה בתוך הפגנה נגד הכיבוש",https://twitter.com/noa_landau,Noa Landau נעה לנדאו,https://twitter.com/noa_landau/status/1616847021935333379,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 15:05:55 +0000 2023,119631079,Kessleron_il,"בהתחלה הם הפכו את המילה ""שלום"" לפוליטית
ואז את המילה ""שוויון""
ועכשיו ""דמוקרטיה""
הבאה בתור תהיה ""אזרחות""",https://twitter.com/Kessleron_il,🇺🇦 Ron Kessler - רון קסלר,https://twitter.com/Kessleron_il/status/1616814354992611328,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 10:32:20 +0000 2023,66282436,filbers,קצת קשה ללמוד דמוקרטיה ממי שלא יודע להפסיד בכבוד,https://twitter.com/filbers,Shlomo Filber,https://twitter.com/filbers/status/1617107892276011008,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 20:00:04 +0000 2023,454847587,UriMisgav,"יובל בנאי המלך עצר כרגע הופעת ענק של משינה לנאום קצר על המצב: ""זכויות אדם זה לא פוליטיקה. שלטון החוק זה לא פוליטיקה. דמוקרטיה זה לא פוליטיקה"". https://t.co/tZzQWojX6Y",https://twitter.com/UriMisgav,Uri Misgav,https://twitter.com/UriMisgav/status/1616888380390002688,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 06:08:53 +0000 2023,1229368930424250371,UdiQimron,"דבריי ב""הבימה"":
""ושכחתם שגם למיעוט יש זכויות. 
אם זה מיעוט ערבי, ואם זה מיעוט להט""בי, ואם זה מיעוט שנזהר מהחיסון, ואם זה כל מיעוט אחר. 
זאת מהותה של דמוקרטיה. ובשם הרוב לא רומסים את זכויות המיעוט!""

לא אתמול. לפני שנתיים... כש*באמת* הנהיגו את עריצות הרוב.

https://t.co/H7Kwv9znas",https://twitter.com/UdiQimron,Prof. Udi Qimron 😏 אודי קימרון,https://twitter.com/UdiQimron/status/1617041592468082688,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 17:29:00 +0000 2023,32378883,olmertyair,דמוקרטיה - 200 אלף מפגינים https://t.co/nyzvjGNEb1,https://twitter.com/olmertyair,Yair Olmert 雅伊尔 奥尔莫特 🏴(●'◡'●),https://twitter.com/olmertyair/status/1616850362077687808,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 12:44:14 +0000 2023,247253781,Rereshef,"פשרה בין הארץ לעזריאלי, יעלו את השלט: 

דמוקרטיה לא

*להמשך קריאה רכשו מנוי ב4.90 לחודש",https://twitter.com/Rereshef,Reshef Shay,https://twitter.com/Rereshef/status/1616778698136641536,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 11:36:32 +0000 2023,17324052,karineb,"ברגע שהמהלכים הקיצוניים הללו שמוצעים יעברו: הפיכת היועמ״שים לפוליטים, בחירת שופטים ע״י פוליטיקאים, פסקת התגברות ב-61 שלא תאפשר שום ביקורת משפטית, ביטול עילת הסבירות לגמרי ועוד ועוד... ישראל בעצם תהיה רק דמוקרטיה על הנייר. 
/7",https://twitter.com/karineb,Karine Nahon • קרין נהון,https://twitter.com/karineb/status/1617124048634511369,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 19:56:50 +0000 2023,1630010413,ZoharOrbach,"כתב מערוץ פראנס טרואה שאל אותי אם אני רוצה לדבר איתם, אמרתי להם ״ווי ווי, ז׳ה מאפל זוהר, בון נווי, ז׳אדור איזבל הופר״ ואז דיברתי בעברית על דמוקרטיה והעליון, ואני בעיקר מקווה שיצאתי חתיך https://t.co/W8s8TrFpZw",https://twitter.com/ZoharOrbach,Zohar Orbach,https://twitter.com/ZoharOrbach/status/1616887563276492801,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sun Jan 22 11:36:33 +0000 2023,17324052,karineb,"דמוקרטיה שבה יש בחירות, אבל אין שום הגנות על זכויות אדם מול כוח הממשלה, אין הפרדת רשויות ובמקום מקצוענים מגיעים נאמני פוליטיקאים.
אז בשבוע הבא – תבואו – לתל אביב, לחיפה, באר שבע, אילת,  ועוד. 
תרימו את הקול שלכם. כדי שישמעו אותו. 
ניצחון בבחירות הוא לא צ׳ק פתוח להפיכה משטרית.",https://twitter.com/karineb,Karine Nahon • קרין נהון,https://twitter.com/karineb/status/1617124050798628864,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:15:59 +0000 2023,116146875,haimhz,"לא יודע כמה מכם זוכרים, אבל השם המקורי של קניון עזריאלי תל אביב כשתוכנן בשנות התשעים של המאה הקודמת היה ״קניון השלום״. היום קניוני עזריאלי טוענים שהמילה דמוקרטיה היא משהו שאסור לכתוב על שלטי הפרסום אצלם.
זו חתיכת מטאפורה למה שקרה פה בעשרים וחמש השנים האחרונות.",https://twitter.com/haimhz,Haim Har-Zahav,https://twitter.com/haimhz/status/1616756488667537409,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:10:46 +0000 2023,3735469043,noa_landau,"הארץ נגד עזריאלי?! תוכן פוליטי?! קבוצת עזריאלי פסלה קמפיין של @Haaretz בגלל שמופיעה בו המילה הפוליטית מדי לטעמם ***דמוקרטיה*** וזה המיסגור שבחרתם ב-@N12News לפרשה הזו? תמיד לצד בעלי ההון, קלאסיקה 🦏 https://t.co/71vrlfuPEJ",https://twitter.com/noa_landau,Noa Landau נעה לנדאו,https://twitter.com/noa_landau/status/1616755176542445571,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 10:02:17 +0000 2023,737977051249037312,mossi_raz,"למרבה הצער ההחלטה של עזריאלי למנוע מ""הארץ"" לפרסם את המילה דמוקרטיה משתלבת היטב עם הממשלה החדשה שהחליטה למנוע את הדמוקרטיה https://t.co/oZuHIn5Ybr",https://twitter.com/mossi_raz,Mossi Raz | מוסי רז | موسي راز 🟣,https://twitter.com/mossi_raz/status/1616737941711384577,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 10:04:11 +0000 2023,3371666174,Judeoespanol,כל הקוויום האדומים נחצו. משפט ופוליטיקה משמשים בעירבוביה. מערכת מסואבת הנלחמת על שמירת ההגמוניה. אין כאן דיון על 'דמוקרטיה' אלא על שליטה כוח וכסף גדול ! https://t.co/B7klD9NnPX,https://twitter.com/Judeoespanol,Judeoespañol 🇮🇱,https://twitter.com/Judeoespanol/status/1616738419819925504,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:37:33 +0000 2023,3219761749,goldens32,"רשימה של קניוני עזריאלי, לשימושכם. שתדעו איפה לא לעשות את הקניות שלכם. דמוקרטיה איננה עמדה פוליטית. נקודה. https://t.co/z3COWhI2nV",https://twitter.com/goldens32,Sharon Goldenberg,https://twitter.com/goldens32/status/1616761914318618624,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:27:40 +0000 2023,1285560904604672002,SteinYair,"הניסיון להוציא את נתניהו לנבצרות יהיה קאזוס בלי. הכרזת מלחמת האזרחים בין האליטות לציבור הרחב. אבל מה שיקרה בפועל זה שהאליטות יגלו את מגבלות הכוח שלהם. נתניהו לא יצא לנבצרות, לפיד-גנץ-סער-חיות-לבני ושאר החברים יגידו שישראל היא כבר לא מדינת חוק (על דמוקרטיה אין מה לדבר) אבל &gt;",https://twitter.com/SteinYair,Yair Stein,https://twitter.com/SteinYair/status/1616729228275236867,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:04:05 +0000 2023,544311327,KseniaSvetlova,"בעלי עזריאלי הבינו לאן הרוח נושבת והחליטו שהמילה ""דמוקרטיה"" - פוליטית. אולי תכף גם יתחילו לצנזר אותה ברשת, כמו בסין שם מילים טעונות פתאום מצונזרות ונעלמות.
כן אפשר יהיה להשתמש בביטוי ""ישראל היא הדמוקרטיה היחידה במזרח התיכון"", אך לא ב""דמוקרטיה לא מסתיימת בבחירות"".
 #הארץ",https://twitter.com/KseniaSvetlova,Ksenia Svetlova كسنيا سفطلوفا,https://twitter.com/KseniaSvetlova/status/1616753495654146048,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:10:45 +0000 2023,1363549185681858562,costa1black,"בוקר טוב אהובות ואהובים. חשוב שתהיו הערב ברחוב קפלן. על דמוקרטיה חייבים להילחם. בתור אזרחים, יש לנו את האחריות והכוח להביע התנגדות נחושה ולא אלימה לצעדים האלימים של ממשלת הימין הקיצוני שהחליטה לרסק את הדמוקרטיה הישראלית. אז 19:00, ניפגש בקפלן. בואו.",https://twitter.com/costa1black,Costa Black 🇮🇱👊,https://twitter.com/costa1black/status/1616724972738842624,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:17:39 +0000 2023,3013098913,RinoZror,"אם 'עזריאלי' מוחק את המילה 'דמוקרטיה' משלט פרסום, אני מוחק את האפשרות להיכנס אליו. גם לחניון לא. פשוט לאללה",https://twitter.com/RinoZror,רינו צרור,https://twitter.com/RinoZror/status/1616756908626518016,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:17:03 +0000 2023,3241178408,Nifla_Po,קבוצת עזריאלי ביקשה מ״הארץ״ להוריד את המילה דמוקרטיה מהקמפיין שלהם כדי שיסכימו להקרין אותו על מגדליה הערב בהפגנה. הם מצטרפים בגלוי לבעלים של ערוץ 12 ו-13 במיצוב שלהם איפה הם חושבים שהחמאה מרוחה. חבורת טינופות מאפשרי תהליכים,https://twitter.com/Nifla_Po,מר כ.,https://twitter.com/Nifla_Po/status/1616726559637004289,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:47:46 +0000 2023,195801490,WallaNews,"דמוקרטיה מילה אסורה? בעזריאלי סירבו לפרסם מודעה של ""הארץ"" בזמן ההפגנה - קריאות להחרים את הרשת | @dverthaim 

https://t.co/PrKChbmZam https://t.co/FaD2qNRJJe",https://twitter.com/WallaNews,וואלה!,https://twitter.com/WallaNews/status/1616734290389372931,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 12:36:52 +0000 2023,1355160355161452546,IbtisamMaraana,עוד חברות ועוד ילדות יצטרפו הערב להפגנה. כי על דמוקרטיה שוויון וחירות לא מתפשרות.,https://twitter.com/IbtisamMaraana,Ibtisam Mara'ana אבתיסאם מראענה إبتِسام مراعنة,https://twitter.com/IbtisamMaraana/status/1616776845554290688,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
