tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Mar 07 19:55:24 +0000 2023,1214663527,omlavi,"תמונת מצב קצרה:
👈🏼 נתניהו עם הגב לקיר. העולם, הכלכלה, צבא המילואים ורוב העם נגדו.
👈🏼 הוא לא יוותר על כח על בית המשפט כדי לצאת מהכלא.
👈🏼 בוז׳י בהתקף מגלומניה יותר דחוף לו שיהיה מתווה מאשר שתהיה דמוקרטיה.
👈🏼 המתווה מנוהל במחשכים בין נתניהו לתומכיו.
👈🏼 אין שום אמון במתווה בעולם כזה.",https://twitter.com/omlavi,Omri Lavi 🇮🇱🇺🇦,https://twitter.com/omlavi/status/1633194659613646849,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Mon Mar 06 10:53:58 +0000 2023,1042040671421558789,adin_dan,"אין לאף אחד מנדט לוותר בשם אזרחי ישראל על הדמוקרטיה או על חלקים ממנה. גם לא לנשיא מדינת ישראל — ובטח שלא לנשיא חרפתי, פחדן ורופס שמתמחה משום מה (האם עוד יחקר?) בלשמור על נתניהו מאוחדת. פשרה רעה גרועה הרבה יותר ממשבר חוקתי. לא נשלים לעולם עם רבע, חצי או אפילו שלושת רבעי דמוקרטיה https://t.co/o4akyFMJbg",https://twitter.com/adin_dan,Dan Adin דן עדין,https://twitter.com/adin_dan/status/1632696014808268801,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Mon Mar 06 09:26:01 +0000 2023,2988973454,RanBaratz,"לשרש טעות רווחת: השמאל לא רוצה דמוקרטיה ליברלית. משני הצדדים.
דמוקרטיה ליברלית = השלטון הנבחר מוגבל, האזרחים חופשיים.
השמאל רוצה עריצות פרוגרסיבית:
ממשלה גדולה, פטרונית, ממשטרת ומתקצבת ערכים.
ואם הממשלה ימנית? בג""צ והייעוץ המשפטי ייכפו עליה את הפרוגרס.
לא דמוקרטי,
לא ליברלי,
נקסט",https://twitter.com/RanBaratz,ranbaratz,https://twitter.com/RanBaratz/status/1632673879624675329,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Tue Mar 07 15:56:01 +0000 2023,3094329036,igal_malka,"אחלה יובל דיסקין!
הוריד את המסיכות, רעשי הרקע וערפל הקרב ממחאת 
השמאל והבהיר באופן שאינו משתמע לשתי פנים, שמטרת המחאה היא העברת השלטון אל ראשי האופוזיציה ללא בחירות ופרישת בנימין נתניהו מהפוליטיקה.

דמוקרטיה אומרימלכם!",https://twitter.com/igal_malka,Igal Malka - 🇮🇱🇮🇱🇮🇱,https://twitter.com/igal_malka/status/1633134414937899012,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Tue Mar 07 19:11:29 +0000 2023,49313517,HaniZubida,"תגידו, שואל ברצינות, מי שם את פרידמן, אלבשן, הרצוג למציעי פשרות? למה הם מציעים מתווים? למי זה איכפת? ברצינות שואל. 
יש מחאה. 
אנשים מצביעים ברגליים שבוע אחרי שבוע שהם חפצי דמוקרטיה ולא דיקטטורה או סמי-דיקטטורה. 
אם מישהי/ו מבינים את הקטע אשמח להסבר. 
דרך אגב גם לי יש מתווה…",https://twitter.com/HaniZubida,Hani Zubida הני זובידה هاني زبيدة,https://twitter.com/HaniZubida/status/1633183606049742848,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Tue Mar 07 08:17:56 +0000 2023,1057506817213902848,TSmotrich,"לפני כל דיון על הצעה של הנשיא צריך לזכור ולא לשכוח דבר אחד: 
עם כל הכבוד למתנגדים לרפורמה, ועם כל הרצון שלנו להגיע איתם לפשרה והסכמה, ועד כמה שזה לא נעים להם לשמוע, לעניין זה אין פה שני צדדים באותו מעמד. יש צד אחד שניצח בבחירות ויש צד שני שהפסיד. 
ככה זה. דמוקרטיה.",https://twitter.com/TSmotrich,Tuvia Smotrich,https://twitter.com/TSmotrich/status/1633019137050963968,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Tue Mar 07 19:28:42 +0000 2023,1523154970039795714,OdedTadmor,"יובל דיסקין ראש השב״כ לשעבר פורס מתווה למשבר המשפטי:

1) עצירת החקיקה
2) הוצאת בן גביר וסמוטריץ מהממשלה
3) הכנסת לפיד וגנץ לממשלה
4) פרישת נתניהו בתמורה לסגירת תיקיו.

תגובתי להצעה - פחחח…

איך אידיוטים כמוהו הגיעו לעמדות כה בכירות במערכת הביטחון???

והם מדברים על דמוקרטיה! https://t.co/ahc4D5C9kr",https://twitter.com/OdedTadmor,🇮🇱 Oded Tadmor 🇮🇱,https://twitter.com/OdedTadmor/status/1633187937201405955,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sat Mar 04 21:01:11 +0000 2023,4010379219,giladzw,"ההפגנות בהחלט של השמאל ורחוקות מרבע מיליון - אך זה לא משנה

הפגנה היא זכות יסוד בדמוקרטיה, אך אינה ה-דמוקרטיה - שהיא הבחירות

נתניהו יודע שהרוב העצום שבחר בגוש שלו דומם כעת, אך הוא בוחן אותו עם 2.3 מיליון זוגות עיניים:
אם יעז לבטל/לסרס את הרפורמה - עתידו הפוליטי יהיה בסכנה מוחשית",https://twitter.com/giladzw,Gilad Zwick,https://twitter.com/giladzw/status/1632124047927435265,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 08:00:01 +0000 2023,33473850,ynetalerts,"פרופ' אומן: ""המתנגדים לרפורמה צועקים דמוקרטיה, אבל ההיפך הוא הנכון"" https://t.co/7lVJTAoGiW",https://twitter.com/ynetalerts,ynet עדכוני,https://twitter.com/ynetalerts/status/1632289852392632322,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 19:33:04 +0000 2023,816281134946484224,s_rotterman,"3. אתם קוראים למדינה בהתאם לערכי מגילת העצמאות. היכן כתובות המילים ״יהודית ודמוקרטית״ במגילת העצמאות?

4. האם מדינת ישראל לא הייתה דמוקרטיה עד שנת 1992 (חקיקת חוקי היסוד)?

5. האם הוסמך בית המשפט העליון לפסול חוקים והחלטות ממשלה? מתי והיכן?",https://twitter.com/s_rotterman,שאולי רוטרמן Saul Rotterman,https://twitter.com/s_rotterman/status/1632464263733288961,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 17:24:11 +0000 2023,1236754772595740676,mdkatrsk,"לכל הרופאים שמפגינים עכשיו בעד ״דמוקרטיה״ איפה הייתם כאשר כפו חיסון ניסיוני על ילדים וצעירים באמצעות ה״תו הירוק״? אני הייתי שם, בין הבודדים ואתם עמדתם מהצד והחרשתם או גרוע מזה; נתתם כתף לכפייה.👺. דמוקרטים…🤡 https://t.co/diDoQMZKlC",https://twitter.com/mdkatrsk,ד״ר אבשלום כרמל ומיסטר הייד. ortho hand surgeon,https://twitter.com/mdkatrsk/status/1632431826189840386,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 20:54:25 +0000 2023,2655956864,AyOdeh,"אנחנו רוצים להיות שותפים מלאים למאבק בהפיכה המשפטית! אבל המאבק על הדמוקרטיה לא יכול להסתכם רק בבית המשפט, דמוקרטיה אמתית זה שלום, שוויון וצדק חברתי! https://t.co/M2UWT1ni1s",https://twitter.com/AyOdeh,איימן עודה أيمن عودة Ayman Odeh,https://twitter.com/AyOdeh/status/1632484733253832711,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Mon Mar 06 07:00:49 +0000 2023,1042040671421558789,adin_dan,"בכנות — זה קשה. להקדיש כל כך הרבה זמן וימי עבודה למלחמה על הדמוקרטיה — ובמקביל לנהל עסק ולגדל משפחה. אני מפסיד המון כסף וזמן משפחה. אך פשוט אין ברירה: בדיקטטורה יהיה קשה הרבה יותר. שריינו את יום ה׳ הקרוב והצטרפו לפעילות שיבוש. אין לנו עתיד ללא דמוקרטיה
 https://t.co/cUikwo7F8u",https://twitter.com/adin_dan,Dan Adin דן עדין,https://twitter.com/adin_dan/status/1632637338932199424,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 14:33:26 +0000 2023,933990392,YinonMagal,"פרופ אלן דרשוביץ היום ב""הארץ"": 
""אני מתנגד לרוב הרפורמות המוצעות, אף שלדעתי יש מקום לפשרה בכמה מהן. אבל גם אם כל הרפורמות שעומדות על הפרק ייושמו (ואני מקווה שלא), ישראל תישאר דמוקרטיה חזקה.
""מה שמעניין זה מדוע העולם מעניק תשומת לב כה רבה לדבר שהוא ביסודו מחלוקת ישראלית פנימית""",https://twitter.com/YinonMagal,ינון מגל,https://twitter.com/YinonMagal/status/1632388857952911360,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 14:08:32 +0000 2023,51563363,rothmar,"דרשוביץ בהארץ הבוקר אומר שישראל תהיה דמוקרטיה גם אם כל חלקי הרפורמה יעברו ככתבם וכלשונם.

האנליסט של חברת דירוג האשראי על היחלשות השקל:
""לא מדובר בהתרחשות מטרידה מבחינה כלכלית""

יום לא פשוט למי שמנסה למכור לכם קריסה כלכלית וקץ הדמוקרטיה.

לא נורא, הם יתגברו מחר עם שקר חדש.",https://twitter.com/rothmar,שמחה רוטמן - Simcha Rothman,https://twitter.com/rothmar/status/1632382588961583106,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 22:24:40 +0000 2023,4192949183,Now14Israel,"דמוקרטיה? אל""מ במיל' מאיר מוסט, מפקד טייסת 69 לשעבר: ""יש כאן אירוע הרבה יותר רחב: התנגדות לתוצאות הבחירות. אני לא רואה בעיה בחקיקה, ואני חושב שצריך להתקדם איתה, ומי שרוצה להידבר שיבוא להידבר. הם לא מקבלים את תוצאות הבחירות""

#האולפן_הפתוח
@sarabeck75 https://t.co/CacLRtbFeh",https://twitter.com/Now14Israel,עכשיו 14,https://twitter.com/Now14Israel/status/1632507448618565635,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 11:00:41 +0000 2023,15969329,talschneider,"כלל בסיסי בלימודי דמוקרטיה אותו יודע כל תינוק: משילות היא לא רק בחקיקה ואכיפה אלא היא גם בגיוס דעת קהל. רוטמן ולוין עוצמים עיניים אל החלק הזה של הובלת שינויים. זה לא אומר שהם צריכים ש90% מהעם יסכים איתם, אבל רוב של 50% וקצת בבחירות הוא לא מספיק כדי לבסס דעת קהל",https://twitter.com/talschneider,‏Tal Schneider טל שניידר تال شنايدر,https://twitter.com/talschneider/status/1632335315565199361,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 06:05:21 +0000 2023,60052133,GLZRadio,"היחלשות השקל | סדריק בארי, האנליסט הראשי לנושא ישראל בחברת דירוג האשראי פיץ', מרגיע אצל @efitriger: ""לא מדובר בהתרחשות מטרידה מבחינה כלכלית, אלא למעשה בחזרה טבעית למאזן הכוחות שהיה לפני מגפת הקורונה בין השקל לדולר ולאירו""",https://twitter.com/GLZRadio,גלצ,https://twitter.com/GLZRadio/status/1632260991701463042,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 13:49:07 +0000 2023,434191277,YotYotam,"@attilus אם יאיר נתניהו ייבחר בבחירות דמוקרטיות הוא עדיף על כל אחד מהטייסים או השופטים שלא נבחרו, כזה אני, דמוקרט. בניגוד אליך שכל היום מתבכיין על רומניה ודיקטטורה אבל לא יזהה דמוקרטיה גם אם היא תנגח לו באף.",https://twitter.com/YotYotam,Yotam zimri,https://twitter.com/YotYotam/status/1632377706317852673,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 05:55:03 +0000 2023,2321881588,NadavPerry,"בום!
🎙️
דורית בייניש מגיעה לפודקאסט. 
נשיאת העליון בדימוס בשיחה רווית כותרות ויוצאת דופן.
מרפורמת לוין (״הפיכה משטרית, זה ברור״) ועד קו 300. מפסילת חוקים היום ועד חקירות דרעי אז. 
אחד הפרקים המעניינים. 
הפרק המלא יעלה אחה״צ, בינתיים טיזר:
פשרה? בייניש לא מתלהבת https://t.co/kxDPbQqiKB",https://twitter.com/NadavPerry,נדב פרי Nadav Perry,https://twitter.com/NadavPerry/status/1632258403417444352,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 17:49:48 +0000 2023,4014842537,tadmorerez48,"המהפך מתחיל בשלט.
דמוקרטיה לא יכולה להתקיים כשהתקשורת נשלטת לחלוטין ע״י צד אחד.
המומנטום של 14 וגלי ישראל לא פחות חשוב ומשמעותי לדמוקרטיה מהרפורמה לתיקון מערכת המשפט.
עוד רבע שעה מהדורה מרכזית ראשונה של שרון גל.
עכשיו 14.
בואו.",https://twitter.com/tadmorerez48,ארז תדמור@ereztadmor,https://twitter.com/tadmorerez48/status/1632438273627832321,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Sun Mar 05 18:46:38 +0000 2023,917048486,ivri99,"שופטים, כלכלנים, טייסים, 8200, האליטה משרטטת מפה מדוייקת של הפריבילגיה שלה. כל המועדונים הסגורים בשיטת חבר מביא חבר מבינים שהשוויון בדרך אליהם. שימי הסלקטור בפתח תמו. שמעכשיו דמוקרטיה על אמת אבל על אמת. לכוולם. וזה מטריף אותם",https://twitter.com/ivri99,Avishai Ivri,https://twitter.com/ivri99/status/1632452575738884096,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Mon Mar 06 07:46:22 +0000 2023,1113446914790391809,AnatiRina,"1/ הרטוריקה של הכאילו דמוקרטיה - באחד בנובמבר התקיימו בחירות בישראל ונתניהו, נאשם בפלילים בפשעים חמורים מתוך תפקיד ראש הממשלה, הרכיב ממשלה ברוב של 64 מנדטים ועומד בראשה. אלה העובדות היחידות שאינן נתונות במחלוקת. שימו לב שלא השתמשתי בביטוי ""בחירות דמוקרטיות"" ולא בכדי.",https://twitter.com/AnatiRina,Rina Anati,https://twitter.com/AnatiRina/status/1632648804624105473,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
